Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_768x768_step20_prompt33.png,20,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,768,768,0.6740530729293823,0.4285447001457214,0.5561286211013794,0.5793159008026123
image_768x768_step20_prompt34.png,20,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,768,768,0.7375568151473999,0.5904094576835632,0.4637008905410766,0.4704062938690185
image_768x768_step20_prompt35.png,20,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,768,768,0.67819744348526,0.4682875573635101,0.5515840649604797,0.6955625414848328
image_768x768_step20_prompt36.png,20,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,768,768,0.6788759827613831,0.5858393907546997,0.492578774690628,0.4500181674957275
image_768x768_step20_prompt37.png,20,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,768,768,0.7123568654060364,0.502073347568512,0.6196115016937256,0.5876072645187378
image_768x768_step20_prompt38.png,20,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,768,768,0.7303924560546875,0.533413827419281,0.6213206052780151,0.5498660206794739
image_768x768_step20_prompt39.png,20,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,768,768,0.7263023853302002,0.6648692488670349,0.6586934328079224,0.4858106970787048
image_768x768_step20_prompt40.png,20,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,768,768,0.6504994630813599,0.6482733488082886,0.563503086566925,0.4051877856254577
image_768x768_step20_prompt41.png,20,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,768,768,0.7007780075073242,0.3625488877296448,0.4631074070930481,0.6242067813873291
image_768x768_step20_prompt42.png,20,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,768,768,0.5397543907165527,0.6598023176193237,0.4669081568717956,0.3948163986206054
image_768x768_step20_prompt43.png,20,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,768,768,0.646982729434967,0.6357956528663635,0.6290575265884399,0.4977346062660217
image_768x768_step20_prompt44.png,20,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,768,768,0.5751439332962036,0.4433088302612304,0.4983482658863067,0.6667792201042175
image_768x768_step20_prompt45.png,20,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,768,768,0.6734117269515991,0.663602888584137,0.5199999809265137,0.6060335636138916
image_768x768_step20_prompt46.png,20,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,768,768,0.6965366005897522,0.4538205564022064,0.5846070647239685,0.7672017216682434
image_768x768_step20_prompt47.png,20,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,768,768,0.7241176962852478,0.714331328868866,0.629185140132904,0.5794022083282471
image_768x768_step20_prompt48.png,20,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,768,768,0.6860613822937012,0.4397946894168854,0.5297419428825378,0.5935861468315125
image_768x768_step20_prompt49.png,20,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,768,768,0.7164201736450195,0.6550136804580688,0.6796846985816956,0.5153273344039917
image_768x768_step20_prompt50.png,20,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,768,768,0.6874106526374817,0.7133588790893555,0.6849632859230042,0.580666720867157
image_768x768_step21_prompt1.png,21,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,768,768,0.6706092953681946,0.4814750552177429,0.4310988187789917,0.6053158044815063
image_768x768_step21_prompt2.png,21,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sdxl-turbo,768,768,0.6327032446861267,0.5918354392051697,0.4736053943634033,0.5738955140113831
image_768x768_step21_prompt3.png,21,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sdxl-turbo,768,768,0.5727894902229309,0.4212833940982818,0.4906708002090454,0.5175357460975647
image_768x768_step21_prompt4.png,21,An astronaut floating in deep space with the Earth visible in the background,sdxl-turbo,768,768,0.708499014377594,0.7397916913032532,0.59299635887146,0.5086457133293152
image_768x768_step21_prompt5.png,21,"A majestic dragon soaring above snowy mountains, high detail",sdxl-turbo,768,768,0.6971035003662109,0.6648074388504028,0.5920307636260986,0.6399900913238525
image_768x768_step21_prompt6.png,21,"A serene lakeside cabin in the woods at sunrise, photorealistic",sdxl-turbo,768,768,0.6219743490219116,0.5167818069458008,0.4185138642787933,0.5589233636856079
image_768x768_step21_prompt7.png,21,A bustling medieval marketplace filled with merchants and townsfolk,sdxl-turbo,768,768,0.68224036693573,0.4166778028011322,0.5048820972442627,0.6291376948356628
image_768x768_step21_prompt8.png,21,A steampunk-inspired airship flying through a cloudy sky,sdxl-turbo,768,768,0.6940133571624756,0.3347496092319488,0.4688562750816345,0.5901740789413452
image_768x768_step21_prompt9.png,21,A mystical underwater city with glowing plants and sea creatures,sdxl-turbo,768,768,0.6855884194374084,0.497788518667221,0.5249508619308472,0.5503262281417847
image_768x768_step21_prompt10.png,21,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,768,768,0.7621927261352539,0.6789387464523315,0.5386782288551331,0.6649615168571472
image_768x768_step21_prompt11.png,21,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,768,768,0.6887350082397461,0.4869723916053772,0.5222741961479187,0.7394786477088928
image_768x768_step21_prompt12.png,21,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,768,768,0.6467915773391724,0.7034596800804138,0.5919609665870667,0.5229950547218323
image_768x768_step21_prompt13.png,21,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,768,768,0.555751383304596,0.1906338930130005,0.4003300070762634,0.5917552709579468
image_768x768_step21_prompt14.png,21,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,768,768,0.7352250218391418,0.7817127108573914,0.6719750761985779,0.7659446001052856
image_768x768_step21_prompt15.png,21,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,768,768,0.6699845194816589,0.4251508116722107,0.5292483568191528,0.636716902256012
image_768x768_step21_prompt16.png,21,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,768,768,0.658146858215332,0.4449768662452698,0.4638815224170685,0.681353747844696
image_768x768_step21_prompt17.png,21,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,768,768,0.65716153383255,0.5154236555099487,0.5050849914550781,0.735186755657196
image_768x768_step21_prompt18.png,21,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,768,768,0.7706217169761658,0.6061839461326599,0.6429509520530701,0.472087562084198
image_768x768_step21_prompt19.png,21,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,768,768,0.6530314683914185,0.8166821599006653,0.470147967338562,0.5338209867477417
image_768x768_step21_prompt20.png,21,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,768,768,0.6957144737243652,0.3586114048957824,0.5783677697181702,0.4840357899665832
image_768x768_step21_prompt21.png,21,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,768,768,0.5546923279762268,0.3616037666797638,0.4257154464721679,0.712142825126648
image_768x768_step21_prompt22.png,21,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,768,768,0.7245714664459229,0.6620576977729797,0.5133752822875977,0.3667543530464172
image_768x768_step21_prompt23.png,21,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,768,768,0.5934276580810547,0.4453690648078918,0.4559381306171417,0.5649611949920654
image_768x768_step21_prompt24.png,21,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,768,768,0.6982466578483582,0.5428659319877625,0.5005018711090088,0.5732671618461609
image_768x768_step21_prompt25.png,21,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,768,768,0.5599885582923889,0.7337091565132141,0.4874277114868164,0.3951361179351806
image_768x768_step21_prompt26.png,21,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,768,768,0.590293824672699,0.6771200895309448,0.495220273733139,0.727774977684021
image_768x768_step21_prompt27.png,21,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,768,768,0.7492396235466003,0.4966309070587158,0.6268717646598816,0.5754626393318176
image_768x768_step21_prompt28.png,21,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,768,768,0.6747641563415527,0.689552903175354,0.6363846063613892,0.4815988540649414
image_768x768_step21_prompt29.png,21,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,768,768,0.6917966604232788,0.640358567237854,0.4963688850402832,0.577216625213623
image_768x768_step21_prompt30.png,21,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,768,768,0.6326838731765747,0.5381143689155579,0.5178656578063965,0.5805160999298096
image_768x768_step21_prompt31.png,21,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,768,768,0.6246978640556335,0.5872399210929871,0.5757846236228943,0.6763001084327698
image_768x768_step21_prompt32.png,21,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,768,768,0.6342844367027283,0.6124945282936096,0.4690670371055603,0.6595591902732849
image_768x768_step21_prompt33.png,21,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,768,768,0.6901058554649353,0.3282691836357116,0.5339846611022949,0.6417402029037476
image_768x768_step21_prompt34.png,21,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,768,768,0.7385494112968445,0.639295756816864,0.6228742599487305,0.4862380027770996
image_768x768_step21_prompt35.png,21,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,768,768,0.7082293629646301,0.4933585524559021,0.552797794342041,0.6656572222709656
image_768x768_step21_prompt36.png,21,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,768,768,0.6316258907318115,0.5216213464736938,0.4513737559318542,0.4768486618995666
image_768x768_step21_prompt37.png,21,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,768,768,0.7170861959457397,0.5745838284492493,0.5792864561080933,0.6127945184707642
image_768x768_step21_prompt38.png,21,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,768,768,0.7380279302597046,0.4719060063362121,0.4989005327224731,0.5930358171463013
image_768x768_step21_prompt39.png,21,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,768,768,0.7339162826538086,0.7406347393989563,0.5992103815078735,0.4970743060111999
image_768x768_step21_prompt40.png,21,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,768,768,0.63008713722229,0.6433755159378052,0.4675953984260559,0.4125004410743713
image_768x768_step21_prompt41.png,21,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,768,768,0.6803747415542603,0.3199218809604645,0.4672527909278869,0.5957658290863037
image_768x768_step21_prompt42.png,21,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,768,768,0.6055267453193665,0.6681690216064453,0.4612501561641693,0.4055528044700622
image_768x768_step21_prompt43.png,21,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,768,768,0.6572322845458984,0.7023280262947083,0.5543524622917175,0.4876720905303955
image_768x768_step21_prompt44.png,21,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,768,768,0.609258770942688,0.4178706109523773,0.4684018790721893,0.6434356570243835
image_768x768_step21_prompt45.png,21,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,768,768,0.6503884792327881,0.6907843947410583,0.5766398310661316,0.5800223350524902
image_768x768_step21_prompt46.png,21,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,768,768,0.6871954202651978,0.4995613694190979,0.590458869934082,0.7511194348335266
image_768x768_step21_prompt47.png,21,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,768,768,0.7197239398956299,0.6024044156074524,0.4741852879524231,0.5622515678405762
image_768x768_step21_prompt48.png,21,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,768,768,0.6952309608459473,0.3743621408939361,0.5466443300247192,0.6428749561309814
image_768x768_step21_prompt49.png,21,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,768,768,0.6905525326728821,0.6390925645828247,0.645229697227478,0.5049512982368469
image_768x768_step21_prompt50.png,21,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,768,768,0.7169678211212158,0.61388099193573,0.534369170665741,0.5599617958068848
image_768x768_step22_prompt1.png,22,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,768,768,0.7002687454223633,0.4528870582580566,0.4451717734336853,0.6575254797935486
image_768x768_step22_prompt2.png,22,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sdxl-turbo,768,768,0.6209716796875,0.5821565985679626,0.5151235461235046,0.549373984336853
image_768x768_step22_prompt3.png,22,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sdxl-turbo,768,768,0.6537504196166992,0.4531982541084289,0.5700991749763489,0.5078099370002747
image_768x768_step22_prompt4.png,22,An astronaut floating in deep space with the Earth visible in the background,sdxl-turbo,768,768,0.6922075748443604,0.7792469263076782,0.6310054659843445,0.4994529485702514
image_768x768_step22_prompt5.png,22,"A majestic dragon soaring above snowy mountains, high detail",sdxl-turbo,768,768,0.7421953678131104,0.7387763857841492,0.5987739562988281,0.6568523645401001
image_768x768_step22_prompt6.png,22,"A serene lakeside cabin in the woods at sunrise, photorealistic",sdxl-turbo,768,768,0.5958399772644043,0.5055586099624634,0.4241265058517456,0.5155274271965027
image_768x768_step22_prompt7.png,22,A bustling medieval marketplace filled with merchants and townsfolk,sdxl-turbo,768,768,0.6503235697746277,0.3159169256687164,0.4800608158111572,0.6259574294090271
image_768x768_step22_prompt8.png,22,A steampunk-inspired airship flying through a cloudy sky,sdxl-turbo,768,768,0.6993206143379211,0.4610215127468109,0.4985746145248413,0.5855039954185486
image_768x768_step22_prompt9.png,22,A mystical underwater city with glowing plants and sea creatures,sdxl-turbo,768,768,0.7045707106590271,0.6197909116744995,0.6366615891456604,0.5456345081329346
image_768x768_step22_prompt10.png,22,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,768,768,0.7140037417411804,0.6309727430343628,0.4414845705032348,0.6255196928977966
image_768x768_step22_prompt11.png,22,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,768,768,0.6580871343612671,0.3978812098503113,0.5496573448181152,0.7106825113296509
image_768x768_step22_prompt12.png,22,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,768,768,0.6638535857200623,0.5977468490600586,0.5825409889221191,0.5169053673744202
image_768x768_step22_prompt13.png,22,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,768,768,0.5890173316001892,0.1939684897661209,0.4053869843482971,0.666572630405426
image_768x768_step22_prompt14.png,22,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,768,768,0.7401178479194641,0.7861181497573853,0.6545646786689758,0.7425996661186218
image_768x768_step22_prompt15.png,22,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,768,768,0.6436938643455505,0.3333335220813751,0.5440652370452881,0.6550613045692444
image_768x768_step22_prompt16.png,22,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,768,768,0.7091558575630188,0.4670772552490234,0.5631513595581055,0.7284669280052185
image_768x768_step22_prompt17.png,22,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,768,768,0.610817015171051,0.4160994589328766,0.4497540295124054,0.6884459257125854
image_768x768_step22_prompt18.png,22,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,768,768,0.7857431769371033,0.6062768697738647,0.6352367401123047,0.4869144558906555
image_768x768_step22_prompt19.png,22,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,768,768,0.6749556064605713,0.8144116401672363,0.5637862086296082,0.495091438293457
image_768x768_step22_prompt20.png,22,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,768,768,0.6656491160392761,0.29734867811203,0.520308256149292,0.5323214530944824
image_768x768_step22_prompt21.png,22,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,768,768,0.5504289865493774,0.3664099276065826,0.4260606467723846,0.7014128565788269
image_768x768_step22_prompt22.png,22,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,768,768,0.7142952084541321,0.6166731119155884,0.6221696138381958,0.4120563268661499
image_768x768_step22_prompt23.png,22,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,768,768,0.5952481627464294,0.4150397777557373,0.4481564164161682,0.5370141863822937
image_768x768_step22_prompt24.png,22,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,768,768,0.7245460152626038,0.4391053318977356,0.5629132390022278,0.5475873947143555
image_768x768_step22_prompt25.png,22,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,768,768,0.5059034824371338,0.6994372606277466,0.4672321677207947,0.3569719195365906
image_768x768_step22_prompt26.png,22,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,768,768,0.5987268090248108,0.6591839790344238,0.4947985708713531,0.6584951281547546
image_768x768_step22_prompt27.png,22,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,768,768,0.7537815570831299,0.559144914150238,0.573707103729248,0.5553572177886963
image_768x768_step22_prompt28.png,22,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,768,768,0.631837010383606,0.6263365149497986,0.6310098171234131,0.4828578233718872
image_768x768_step22_prompt29.png,22,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,768,768,0.6933558583259583,0.5456039309501648,0.55299311876297,0.6151031851768494
image_768x768_step22_prompt30.png,22,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,768,768,0.7028179168701172,0.6188608407974243,0.5371183156967163,0.5591351985931396
image_768x768_step22_prompt31.png,22,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,768,768,0.6482947468757629,0.5814952254295349,0.5036545991897583,0.6485995650291443
image_768x768_step22_prompt32.png,22,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,768,768,0.6017235517501831,0.5577758550643921,0.4393172264099121,0.6103631854057312
image_768x768_step22_prompt33.png,22,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,768,768,0.6416274309158325,0.2913446724414825,0.4530105590820312,0.565753161907196
image_768x768_step22_prompt34.png,22,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,768,768,0.7541767358779907,0.7344832420349121,0.5619926452636719,0.4345518350601196
image_768x768_step22_prompt35.png,22,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,768,768,0.6604753136634827,0.4200049936771393,0.5480077862739563,0.6757268309593201
image_768x768_step22_prompt36.png,22,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,768,768,0.6677372455596924,0.5991989374160767,0.5473311543464661,0.4870353937149048
image_768x768_step22_prompt37.png,22,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,768,768,0.7470929622650146,0.6874388456344604,0.6094314455986023,0.5465627312660217
image_768x768_step22_prompt38.png,22,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,768,768,0.7542333006858826,0.6487621068954468,0.6173899173736572,0.6301811337471008
image_768x768_step22_prompt39.png,22,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,768,768,0.693780779838562,0.7266439199447632,0.5779557228088379,0.5258064270019531
image_768x768_step22_prompt40.png,22,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,768,768,0.6661224365234375,0.6725394129753113,0.5226593613624573,0.3745755851268768
image_768x768_step22_prompt41.png,22,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,768,768,0.659397304058075,0.3392361998558044,0.4471370577812195,0.5961862802505493
image_768x768_step22_prompt42.png,22,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,768,768,0.5572846531867981,0.6071045398712158,0.5982001423835754,0.4056227803230285
image_768x768_step22_prompt43.png,22,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,768,768,0.6826009750366211,0.7057292461395264,0.5812778472900391,0.4955230951309204
image_768x768_step22_prompt44.png,22,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,768,768,0.6157566905021667,0.454857736825943,0.4774439632892608,0.5816903114318848
image_768x768_step22_prompt45.png,22,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,768,768,0.657203733921051,0.6765548586845398,0.5410500764846802,0.5527504682540894
image_768x768_step22_prompt46.png,22,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,768,768,0.6791781187057495,0.5133273601531982,0.5320342779159546,0.7877146005630493
image_768x768_step22_prompt47.png,22,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,768,768,0.7063219547271729,0.643530011177063,0.5370721817016602,0.5576695799827576
image_768x768_step22_prompt48.png,22,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,768,768,0.7021635174751282,0.4191971719264984,0.5006566047668457,0.5827503800392151
image_768x768_step22_prompt49.png,22,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,768,768,0.6906623244285583,0.6625657677650452,0.6251946687698364,0.4707552790641784
image_768x768_step22_prompt50.png,22,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,768,768,0.7226374745368958,0.6748669147491455,0.6688876748085022,0.5961129665374756
image_768x768_step23_prompt1.png,23,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,768,768,0.6933541297912598,0.526661217212677,0.4499499797821045,0.5982422232627869
image_768x768_step23_prompt2.png,23,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sdxl-turbo,768,768,0.6213035583496094,0.6041504144668579,0.4593352377414703,0.5886836051940918
image_768x768_step23_prompt3.png,23,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sdxl-turbo,768,768,0.6436052322387695,0.4295830726623535,0.4748231470584869,0.508732259273529
image_768x768_step23_prompt4.png,23,An astronaut floating in deep space with the Earth visible in the background,sdxl-turbo,768,768,0.7187449336051941,0.7625937461853027,0.6067718863487244,0.4866586327552795
image_768x768_step23_prompt5.png,23,"A majestic dragon soaring above snowy mountains, high detail",sdxl-turbo,768,768,0.688169538974762,0.7189034819602966,0.6175021529197693,0.6555113196372986
image_768x768_step23_prompt6.png,23,"A serene lakeside cabin in the woods at sunrise, photorealistic",sdxl-turbo,768,768,0.6174547076225281,0.4537194371223449,0.4447419047355652,0.489406406879425
image_768x768_step23_prompt7.png,23,A bustling medieval marketplace filled with merchants and townsfolk,sdxl-turbo,768,768,0.6734467148780823,0.3848994672298431,0.5026431679725647,0.6298869848251343
image_768x768_step23_prompt8.png,23,A steampunk-inspired airship flying through a cloudy sky,sdxl-turbo,768,768,0.675082266330719,0.4259162843227386,0.4644883275032043,0.5881047248840332
image_768x768_step23_prompt9.png,23,A mystical underwater city with glowing plants and sea creatures,sdxl-turbo,768,768,0.6775680184364319,0.4898527562618255,0.5348935127258301,0.5294327735900879
image_768x768_step23_prompt10.png,23,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,768,768,0.7429499626159668,0.6537114381790161,0.4787924289703369,0.6162487864494324
image_768x768_step23_prompt11.png,23,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,768,768,0.6832525134086609,0.4458971917629242,0.5467067956924438,0.7132620215415955
image_768x768_step23_prompt12.png,23,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,768,768,0.6591376066207886,0.6303528547286987,0.6025345325469971,0.5516493916511536
image_768x768_step23_prompt13.png,23,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,768,768,0.5487320423126221,0.1902043521404266,0.3978884220123291,0.62270587682724
image_768x768_step23_prompt14.png,23,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,768,768,0.72629714012146,0.8268502950668335,0.6699120998382568,0.7331070899963379
image_768x768_step23_prompt15.png,23,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,768,768,0.6536097526550293,0.357943058013916,0.4769204258918762,0.6427357792854309
image_768x768_step23_prompt16.png,23,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,768,768,0.6587533950805664,0.4914502501487732,0.5288844704627991,0.7469916939735413
image_768x768_step23_prompt17.png,23,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,768,768,0.5886034369468689,0.414164125919342,0.4520682990550995,0.7424153685569763
image_768x768_step23_prompt18.png,23,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,768,768,0.7305127382278442,0.6572898030281067,0.6443758606910706,0.4959756731986999
image_768x768_step23_prompt19.png,23,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,768,768,0.707556962966919,0.8255259394645691,0.5535321235656738,0.522693932056427
image_768x768_step23_prompt20.png,23,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,768,768,0.6570404767990112,0.3125725388526916,0.4623201489448547,0.4599324464797973
image_768x768_step23_prompt21.png,23,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,768,768,0.6042905449867249,0.3215063214302063,0.4543032348155975,0.7207934260368347
image_768x768_step23_prompt22.png,23,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,768,768,0.7230784296989441,0.6131664514541626,0.6587952375411987,0.3955777883529663
image_768x768_step23_prompt23.png,23,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,768,768,0.6058658361434937,0.4267250895500183,0.450752317905426,0.5730147361755371
image_768x768_step23_prompt24.png,23,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,768,768,0.7064692974090576,0.5440785884857178,0.4802520871162414,0.6140161752700806
image_768x768_step23_prompt25.png,23,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,768,768,0.4750496447086334,0.6760903596878052,0.5025138854980469,0.3988030552864074
image_768x768_step23_prompt26.png,23,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,768,768,0.5857235193252563,0.6315094232559204,0.4650211930274963,0.6956468224525452
image_768x768_step23_prompt27.png,23,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,768,768,0.7079594135284424,0.5582342743873596,0.6358517408370972,0.5771227478981018
image_768x768_step23_prompt28.png,23,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,768,768,0.6288571357727051,0.6644054651260376,0.5935499668121338,0.5057643055915833
image_768x768_step23_prompt29.png,23,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,768,768,0.65562903881073,0.5453329086303711,0.4678486585617065,0.5786070823669434
image_768x768_step23_prompt30.png,23,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,768,768,0.6507284641265869,0.6294334530830383,0.5414031744003296,0.5201051831245422
image_768x768_step23_prompt31.png,23,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,768,768,0.6877111792564392,0.544696569442749,0.5455770492553711,0.6884675621986389
