Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_768x768_step18_prompt44.png,18,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,768,768,0.6642215847969055,0.7403912544250488,0.6909566521644592,0.5921410918235779
image_768x768_step18_prompt45.png,18,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,768,768,0.4731560945510864,0.8827781677246094,0.6165302991867065,0.7126989364624023
image_768x768_step18_prompt46.png,18,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,768,768,0.7917255163192749,0.6055392622947693,0.6736888885498047,0.715916097164154
image_768x768_step18_prompt47.png,18,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,768,768,0.6943582892417908,0.8708418011665344,0.734130859375,0.6852828860282898
image_768x768_step18_prompt48.png,18,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,768,768,0.5640490651130676,0.7527745962142944,0.7035590410232544,0.506912350654602
image_768x768_step18_prompt49.png,18,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,768,768,0.4719107151031494,0.6064255237579346,0.6022436618804932,0.590048611164093
image_768x768_step18_prompt50.png,18,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,768,768,0.6242219805717468,0.7763310670852661,0.6856840252876282,0.6404867172241211
image_768x768_step19_prompt1.png,19,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,768,768,0.5297060608863831,0.6726622581481934,0.5586827993392944,0.660227358341217
image_768x768_step19_prompt2.png,19,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,768,768,0.5655840635299683,0.8128732442855835,0.623586893081665,0.6151719093322754
image_768x768_step19_prompt3.png,19,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,768,768,0.4311877787113189,0.3438901901245117,0.4732605218887329,0.7246468663215637
image_768x768_step19_prompt4.png,19,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,768,768,0.7380402088165283,0.8375078439712524,0.6148601174354553,0.6915715336799622
image_768x768_step19_prompt5.png,19,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,768,768,0.7745610475540161,0.8788142204284668,0.7311463356018066,0.6679753661155701
image_768x768_step19_prompt6.png,19,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,768,768,0.4704964458942413,0.6285473108291626,0.6198832392692566,0.6337704658508301
image_768x768_step19_prompt7.png,19,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,768,768,0.6897249817848206,0.6440190076828003,0.667343020439148,0.5981844067573547
image_768x768_step19_prompt8.png,19,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,768,768,0.7674689888954163,0.806812584400177,0.7044919729232788,0.7248236536979675
image_768x768_step19_prompt9.png,19,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,768,768,0.5941992998123169,0.6039524078369141,0.697865903377533,0.698229968547821
image_768x768_step19_prompt10.png,19,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,768,768,0.7280242443084717,0.6375755071640015,0.7240129113197327,0.6778387427330017
image_768x768_step19_prompt11.png,19,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,768,768,0.6631680130958557,0.7801064252853394,0.678321123123169,0.5830822587013245
image_768x768_step19_prompt12.png,19,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,768,768,0.5973420739173889,0.7555245161056519,0.6844577789306641,0.4933804273605346
image_768x768_step19_prompt13.png,19,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,768,768,0.642610490322113,0.2687893509864807,0.521708607673645,0.6520299315452576
image_768x768_step19_prompt14.png,19,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,768,768,0.7073327898979187,0.8561111688613892,0.6791595220565796,0.6996039748191833
image_768x768_step19_prompt15.png,19,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,768,768,0.5079149603843689,0.3424451053142547,0.5106507539749146,0.6236892342567444
image_768x768_step19_prompt16.png,19,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,768,768,0.7481603026390076,0.828502357006073,0.7211346626281738,0.6394276022911072
image_768x768_step19_prompt17.png,19,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,768,768,0.5994254946708679,0.7768164277076721,0.5937986373901367,0.823687732219696
image_768x768_step19_prompt18.png,19,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,768,768,0.6675130128860474,0.6701958179473877,0.6431705951690674,0.6392777562141418
image_768x768_step19_prompt19.png,19,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,768,768,0.5543742179870605,0.7817778587341309,0.6762773990631104,0.5579735040664673
image_768x768_step19_prompt20.png,19,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,768,768,0.6776843070983887,0.665721595287323,0.6493473649024963,0.5665842294692993
image_768x768_step19_prompt21.png,19,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,768,768,0.7133260369300842,0.7852233052253723,0.7224777936935425,0.6891124248504639
image_768x768_step19_prompt22.png,19,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,768,768,0.5424191355705261,0.8632907867431641,0.6136086583137512,0.6861906051635742
image_768x768_step19_prompt23.png,19,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,768,768,0.5945870876312256,0.7657276391983032,0.6806216239929199,0.6728783249855042
image_768x768_step19_prompt24.png,19,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,768,768,0.7667735815048218,0.6710251569747925,0.6771583557128906,0.6540742516517639
image_768x768_step19_prompt25.png,19,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,768,768,0.542754054069519,0.755209743976593,0.6461313366889954,0.6851773262023926
image_768x768_step19_prompt26.png,19,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,768,768,0.6930868625640869,0.7065294981002808,0.698081374168396,0.6276840567588806
image_768x768_step19_prompt27.png,19,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,768,768,0.498950719833374,0.3203466534614563,0.5757455825805664,0.6712247729301453
image_768x768_step19_prompt28.png,19,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,768,768,0.6188634037971497,0.8409233093261719,0.7037347555160522,0.5275622606277466
image_768x768_step19_prompt29.png,19,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,768,768,0.4560395181179046,0.389252096414566,0.3786586225032806,0.6747373938560486
image_768x768_step19_prompt30.png,19,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,768,768,0.425475537776947,0.7727323174476624,0.6660109758377075,0.6497419476509094
image_768x768_step19_prompt31.png,19,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,768,768,0.7683079242706299,0.8951442837715149,0.6922886371612549,0.7489483952522278
image_768x768_step19_prompt32.png,19,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,768,768,0.5680442452430725,0.859563946723938,0.6590739488601685,0.591323733329773
image_768x768_step19_prompt33.png,19,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,768,768,0.6695394515991211,0.7847069501876831,0.7059116363525391,0.5962181687355042
image_768x768_step19_prompt34.png,19,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,768,768,0.6727455258369446,0.7310754656791687,0.704192042350769,0.6204363703727722
image_768x768_step19_prompt35.png,19,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,768,768,0.7162814140319824,0.6465252637863159,0.6993260383605957,0.626319944858551
image_768x768_step19_prompt36.png,19,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,768,768,0.7084817886352539,0.8214938044548035,0.7212469577789307,0.6395601630210876
image_768x768_step19_prompt37.png,19,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,768,768,0.6095348596572876,0.6234845519065857,0.6861921548843384,0.628509521484375
image_768x768_step19_prompt38.png,19,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,768,768,0.7175024747848511,0.834701657295227,0.7192608714103699,0.5893871188163757
image_768x768_step19_prompt39.png,19,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,768,768,0.6864771842956543,0.8579875826835632,0.6907376646995544,0.6303601861000061
image_768x768_step19_prompt40.png,19,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,768,768,0.6703938841819763,0.8225187063217163,0.7283929586410522,0.6523290276527405
image_768x768_step19_prompt41.png,19,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,768,768,0.6763824820518494,0.6386849284172058,0.6728819608688354,0.6171450018882751
image_768x768_step19_prompt42.png,19,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,768,768,0.5235991477966309,0.701676607131958,0.7042560577392578,0.7793110013008118
image_768x768_step19_prompt43.png,19,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,768,768,0.6539766788482666,0.8371206521987915,0.6850278377532959,0.4896320104598999
image_768x768_step19_prompt44.png,19,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,768,768,0.6751123070716858,0.815735936164856,0.6799185872077942,0.7199922204017639
image_768x768_step19_prompt45.png,19,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,768,768,0.6150945425033569,0.8954557180404663,0.6806680560112,0.6463242769241333
image_768x768_step19_prompt46.png,19,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,768,768,0.7568774223327637,0.5905261039733887,0.6750199198722839,0.7551774382591248
image_768x768_step19_prompt47.png,19,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,768,768,0.684044361114502,0.8615533709526062,0.7158092856407166,0.6755560040473938
image_768x768_step19_prompt48.png,19,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,768,768,0.6242477893829346,0.6722247004508972,0.6636874675750732,0.7709518074989319
image_768x768_step19_prompt49.png,19,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,768,768,0.4027260243892669,0.7893658876419067,0.6312800049781799,0.6270344257354736
image_768x768_step19_prompt50.png,19,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,768,768,0.7056718468666077,0.6837552785873413,0.6877806782722473,0.5942275524139404
image_768x768_step20_prompt1.png,20,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,768,768,0.5284956097602844,0.5842024683952332,0.454497754573822,0.6610438227653503
image_768x768_step20_prompt2.png,20,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,768,768,0.601757824420929,0.8344267010688782,0.6841423511505127,0.5709853172302246
image_768x768_step20_prompt3.png,20,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,768,768,0.4702664315700531,0.4364262521266937,0.509795069694519,0.577829122543335
image_768x768_step20_prompt4.png,20,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,768,768,0.7616419792175293,0.8663269281387329,0.6601830720901489,0.6534997820854187
image_768x768_step20_prompt5.png,20,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,768,768,0.7485458850860596,0.8788245320320129,0.6786409020423889,0.6726078391075134
image_768x768_step20_prompt6.png,20,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,768,768,0.4557658433914184,0.860772430896759,0.6481674909591675,0.6921332478523254
image_768x768_step20_prompt7.png,20,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,768,768,0.6374595165252686,0.6924213767051697,0.6534088850021362,0.5855362415313721
image_768x768_step20_prompt8.png,20,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,768,768,0.7293067574501038,0.775780439376831,0.6825265884399414,0.6649826169013977
image_768x768_step20_prompt9.png,20,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,768,768,0.5962834358215332,0.6762176156044006,0.6986708045005798,0.6402556896209717
image_768x768_step20_prompt10.png,20,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,768,768,0.7275139093399048,0.8005488514900208,0.7328722476959229,0.661063015460968
image_768x768_step20_prompt11.png,20,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,768,768,0.7085779309272766,0.725500226020813,0.7134155631065369,0.6114481091499329
image_768x768_step20_prompt12.png,20,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,768,768,0.559464156627655,0.6846507787704468,0.6591281890869141,0.5244261026382446
image_768x768_step20_prompt13.png,20,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,768,768,0.6237325668334961,0.3165297508239746,0.6267315149307251,0.6629957556724548
image_768x768_step20_prompt14.png,20,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,768,768,0.6596779227256775,0.8863757252693176,0.6583480834960938,0.67237788438797
image_768x768_step20_prompt15.png,20,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,768,768,0.5369023680686951,0.4565947651863098,0.4875752329826355,0.6794775128364563
image_768x768_step20_prompt16.png,20,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,768,768,0.6996415257453918,0.7961851954460144,0.7256004810333252,0.6598791480064392
image_768x768_step20_prompt17.png,20,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,768,768,0.5395848155021667,0.8280773162841797,0.6771862506866455,0.7960021495819092
image_768x768_step20_prompt18.png,20,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,768,768,0.6440401673316956,0.5256655216217041,0.6723736524581909,0.7565938830375671
image_768x768_step20_prompt19.png,20,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,768,768,0.3556290864944458,0.8912502527236938,0.63551265001297,0.712278425693512
image_768x768_step20_prompt20.png,20,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,768,768,0.6713235378265381,0.7542515993118286,0.7172825336456299,0.5502492785453796
image_768x768_step20_prompt21.png,20,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,768,768,0.7122983336448669,0.793700098991394,0.6882213950157166,0.6452483534812927
image_768x768_step20_prompt22.png,20,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,768,768,0.6250404715538025,0.8705021142959595,0.7044733762741089,0.7094438672065735
image_768x768_step20_prompt23.png,20,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,768,768,0.5699419975280762,0.8062639236450195,0.7060160636901855,0.6817938685417175
image_768x768_step20_prompt24.png,20,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,768,768,0.7318894863128662,0.6332060694694519,0.7138566970825195,0.5780186057090759
image_768x768_step20_prompt25.png,20,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,768,768,0.6110818982124329,0.7631238102912903,0.5124490261077881,0.5259169936180115
image_768x768_step20_prompt26.png,20,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,768,768,0.6403626203536987,0.7074999213218689,0.6838130950927734,0.5797797441482544
image_768x768_step20_prompt27.png,20,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,768,768,0.5033267736434937,0.5399328470230103,0.7109671235084534,0.6678521633148193
image_768x768_step20_prompt28.png,20,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,768,768,0.6074410080909729,0.6855599284172058,0.604218602180481,0.6132111549377441
image_768x768_step20_prompt29.png,20,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,768,768,0.4998648762702942,0.5846444368362427,0.4220447242259979,0.6930835843086243
image_768x768_step20_prompt30.png,20,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,768,768,0.4555875957012176,0.6961529850959778,0.6875230669975281,0.6123165488243103
image_768x768_step20_prompt31.png,20,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,768,768,0.7637380957603455,0.8301569819450378,0.7222881317138672,0.7570515275001526
image_768x768_step20_prompt32.png,20,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,768,768,0.4781064391136169,0.8445307016372681,0.6028947234153748,0.5655163526535034
image_768x768_step20_prompt33.png,20,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,768,768,0.629007875919342,0.5970671772956848,0.7096717357635498,0.4707220196723938
image_768x768_step20_prompt34.png,20,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,768,768,0.6515940427780151,0.6619425415992737,0.7408996224403381,0.6300102472305298
image_768x768_step20_prompt35.png,20,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,768,768,0.7319938540458679,0.4603539407253265,0.6332569122314453,0.6619550585746765
image_768x768_step20_prompt36.png,20,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,768,768,0.6808636784553528,0.8425992727279663,0.6954914331436157,0.7023388743400574
image_768x768_step20_prompt37.png,20,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,768,768,0.6364433765411377,0.7467008233070374,0.7010527849197388,0.7231195569038391
image_768x768_step20_prompt38.png,20,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,768,768,0.6431758403778076,0.6409891843795776,0.6073740720748901,0.5921532511711121
image_768x768_step20_prompt39.png,20,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,768,768,0.6811441779136658,0.8519043922424316,0.723709225654602,0.7753816246986389
image_768x768_step20_prompt40.png,20,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,768,768,0.65056312084198,0.8448758125305176,0.7274372577667236,0.5755020380020142
image_768x768_step20_prompt41.png,20,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,768,768,0.594723641872406,0.6678581833839417,0.5743037462234497,0.5954939723014832
image_768x768_step20_prompt42.png,20,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,768,768,0.5518049001693726,0.7669424414634705,0.652396559715271,0.5624600052833557
image_768x768_step20_prompt43.png,20,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,768,768,0.6937386989593506,0.814500629901886,0.7086236476898193,0.5455370545387268
image_768x768_step20_prompt44.png,20,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,768,768,0.705146074295044,0.7659006118774414,0.6751239895820618,0.5931541919708252
image_768x768_step20_prompt45.png,20,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,768,768,0.5860978960990906,0.9001997709274292,0.5714763402938843,0.7977497577667236
image_768x768_step20_prompt46.png,20,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,768,768,0.7761697769165039,0.6532511711120605,0.7183521389961243,0.7462546229362488
image_768x768_step20_prompt47.png,20,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,768,768,0.6658520698547363,0.8057629466056824,0.6574280261993408,0.6858043670654297
image_768x768_step20_prompt48.png,20,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,768,768,0.6988366842269897,0.696739673614502,0.7008060812950134,0.552770733833313
image_768x768_step20_prompt49.png,20,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,768,768,0.4678924679756164,0.8116350173950195,0.6376403570175171,0.5389019846916199
image_768x768_step20_prompt50.png,20,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,768,768,0.5726220607757568,0.7336305975914001,0.6231688261032104,0.7021167874336243
image_768x768_step21_prompt1.png,21,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,768,768,0.5964727401733398,0.7255271077156067,0.6629050374031067,0.6558910608291626
image_768x768_step21_prompt2.png,21,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,768,768,0.6583667993545532,0.8487358093261719,0.6896482110023499,0.5854443907737732
image_768x768_step21_prompt3.png,21,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,768,768,0.4339424669742584,0.5349410772323608,0.5330792665481567,0.5492375493049622
image_768x768_step21_prompt4.png,21,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,768,768,0.7087967991828918,0.8768177032470703,0.6782311201095581,0.6429829597473145
image_768x768_step21_prompt5.png,21,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,768,768,0.8095054030418396,0.916039764881134,0.7130855321884155,0.7799833416938782
image_768x768_step21_prompt6.png,21,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,768,768,0.473538190126419,0.7707527875900269,0.498031735420227,0.7567588686943054
image_768x768_step21_prompt7.png,21,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,768,768,0.7002410888671875,0.728242039680481,0.6733747720718384,0.5731329321861267
image_768x768_step21_prompt8.png,21,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,768,768,0.7292962670326233,0.5998677015304565,0.6575983762741089,0.6713671088218689
image_768x768_step21_prompt9.png,21,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,768,768,0.6543973684310913,0.58465975522995,0.7063114643096924,0.5844361782073975
image_768x768_step21_prompt10.png,21,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,768,768,0.7185337543487549,0.7998082041740417,0.6849721074104309,0.661105215549469
image_768x768_step21_prompt11.png,21,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,768,768,0.7241243124008179,0.8363162279129028,0.6779279708862305,0.6253706812858582
image_768x768_step21_prompt12.png,21,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,768,768,0.6079221963882446,0.8100234866142273,0.7004225850105286,0.5619057416915894
image_768x768_step21_prompt13.png,21,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,768,768,0.6115420460700989,0.2941825985908508,0.5120444297790527,0.6225940585136414
image_768x768_step21_prompt14.png,21,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,768,768,0.6681439876556396,0.87016361951828,0.5626712441444397,0.7428478002548218
image_768x768_step21_prompt15.png,21,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,768,768,0.4992894530296325,0.245517611503601,0.3999912142753601,0.6460437774658203
image_768x768_step21_prompt16.png,21,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,768,768,0.7085705399513245,0.8325858116149902,0.7127818465232849,0.7792922258377075
image_768x768_step21_prompt17.png,21,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,768,768,0.6208390593528748,0.7949509024620056,0.5014602541923523,0.8050311207771301
image_768x768_step21_prompt18.png,21,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,768,768,0.669730544090271,0.6310415267944336,0.6593796014785767,0.6486896872520447
image_768x768_step21_prompt19.png,21,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,768,768,0.6560669541358948,0.8009708523750305,0.6251211166381836,0.6267635226249695
image_768x768_step21_prompt20.png,21,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,768,768,0.6671444177627563,0.7413434982299805,0.6125659942626953,0.5556552410125732
image_768x768_step21_prompt21.png,21,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,768,768,0.7360782623291016,0.8104240298271179,0.7145881056785583,0.6481679677963257
image_768x768_step21_prompt22.png,21,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,768,768,0.559602677822113,0.7067338824272156,0.5025391578674316,0.7428234219551086
image_768x768_step21_prompt23.png,21,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,768,768,0.6114439368247986,0.7706196308135986,0.6865113377571106,0.6844262480735779
image_768x768_step21_prompt24.png,21,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,768,768,0.7424510717391968,0.6855381727218628,0.7164117097854614,0.6246399879455566
image_768x768_step21_prompt25.png,21,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,768,768,0.6475690603256226,0.7711547613143921,0.7159186601638794,0.6390546560287476
image_768x768_step21_prompt26.png,21,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,768,768,0.6154680848121643,0.7936373353004456,0.7128797173500061,0.5795948505401611
image_768x768_step21_prompt27.png,21,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,768,768,0.5564022660255432,0.476696252822876,0.604668915271759,0.6195480227470398
image_768x768_step21_prompt28.png,21,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,768,768,0.6477248668670654,0.820285439491272,0.7033332586288452,0.6187008619308472
image_768x768_step21_prompt29.png,21,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,768,768,0.5795472264289856,0.5977016091346741,0.4862074851989746,0.6219366192817688
image_768x768_step21_prompt30.png,21,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,768,768,0.4956090152263641,0.747900664806366,0.6089072823524475,0.5295335054397583
image_768x768_step21_prompt31.png,21,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,768,768,0.7505822777748108,0.8230050802230835,0.7105463743209839,0.7567704319953918
image_768x768_step21_prompt32.png,21,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,768,768,0.5490588545799255,0.8042763471603394,0.7064388990402222,0.7130044102668762
image_768x768_step21_prompt33.png,21,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,768,768,0.6471901535987854,0.751495897769928,0.6800714731216431,0.7167683243751526
image_768x768_step21_prompt34.png,21,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,768,768,0.5076260566711426,0.8568747639656067,0.6345603466033936,0.6341161131858826
image_768x768_step21_prompt35.png,21,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,768,768,0.6601522564888,0.5757473707199097,0.5859183073043823,0.690568208694458
image_768x768_step21_prompt36.png,21,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,768,768,0.7449505925178528,0.8357130289077759,0.7087918519973755,0.7210957407951355
image_768x768_step21_prompt37.png,21,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,768,768,0.6369099617004395,0.7164424657821655,0.7036741971969604,0.6522987484931946
